Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.058,14.432,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_1,10.768,13.023,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_2,8.413,14.551,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_3,10.050,14.580,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_4,9.078,15.406,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_5,8.229,13.939,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_6,10.299,13.968,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_7,9.461,14.147,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_8,11.144,13.793,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
1,drone_9,11.060,14.512,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_0,9.044,14.323,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_1,10.751,12.852,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_2,8.412,14.402,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_3,10.058,14.432,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_4,9.274,15.426,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_5,8.249,13.792,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_6,10.317,13.860,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_7,9.474,14.020,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_8,11.204,13.657,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
2,drone_9,11.164,14.407,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_0,8.983,14.211,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_1,10.774,12.681,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_2,8.446,14.258,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_3,10.083,14.286,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_4,9.465,15.368,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_5,8.262,13.645,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_6,10.294,13.734,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_7,9.489,13.893,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_8,11.261,13.521,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
3,drone_9,11.286,14.286,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
4,drone_0,9.006,14.085,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
4,drone_1,10.773,12.509,10.242,1.399,"2.3868708557917735,5.524430808456595,1.1451479064387229;5.336635185349185,4.191630713051072,1.6565458552623784;18.793146481138642,11.392103422593879,0.3229996608616942;10.054068077767708,9.316251102512185,0.2506047549506099;16.2816908190088,7.7797897665575775,2.3288076063109258;6.312926164771387,4.485323147015036,2.0714326273186905;15.296266718071488,5.199955841037136,2.4828302902734958;13.541914531424185,7.089614412125951,0.29468570491065527;19.618872605540055,15.648655871620825,0.21209698492231485;17.56589151852811,10.333117767371437,1.0618789264858584;19.479272535022854,7.765426368360505,0.4085053507033377;15.529499897221946,6.769619565879323,2.074303835434363"
